time,lat,lng,temperature,humidity,precipitation,sealevelPressure,surfacePressure,nst
2022-08-22 03:00:00+00:00,34.508,-97.243,22.8125,92.95462799072266,0.0,1015.7999877929688,980.8875732421876,23.0
2022-08-22 03:00:00+00:00,34.996,-118.19,32.31449890136719,17.067779541015625,0.0,1012.2999877929688,921.68798828125,24.0
2022-08-22 03:00:00+00:00,35.033,-117.684,32.579002380371094,24.62036895751953,0.0,1011.5,934.8033447265624,19.0
2022-08-22 03:00:00+00:00,35.062,-118.339,28.68099975585937,18.46337127685547,0.0,1013.5,877.6591186523438,25.0
2022-08-22 03:00:00+00:00,35.062,-118.339,28.68099975585937,18.46337127685547,0.0,1013.5,877.6591186523438,26.0
2022-08-22 03:00:00+00:00,36.258,-95.235,22.34950065612793,93.78983306884766,0.0,1016.4000244140624,996.081787109375,35.0
2022-08-22 03:00:00+00:00,36.895,-121.621,14.788000106811523,91.62646484375,0.0,1017.0999755859376,998.2444458007812,14.0
2022-08-22 03:00:00+00:00,45.884,-119.316,33.98299789428711,13.037886619567873,0.0,1009.9000244140624,992.8861694335938,7.0
2022-08-22 03:00:00+00:00,59.008,-137.077,9.592000007629396,45.20648193359375,0.0,1016.5,911.47705078125,
2022-08-22 03:00:00+00:00,59.913,-141.072,7.543499946594238,77.12784576416016,0.0,1015.7000122070312,998.2044067382812,
2022-08-22 03:00:00+00:00,60.186,-148.246,6.6579999923706055,100.0,0.6000000238418579,1014.7000122070312,930.6553344726562,
2022-08-22 03:00:00+00:00,60.571,-148.216,14.200499534606934,91.29055786132812,0.1000000014901161,1015.0,1015.0,
2022-08-22 03:00:00+00:00,61.05,-148.418,14.519000053405762,84.9577865600586,0.3000000119209289,1015.7000122070312,1003.009521484375,
2022-08-22 03:00:00+00:00,65.024,-147.127,18.64299964904785,61.48883438110352,0.0,1010.9000244140624,969.3407592773438,
2022-08-22 04:00:00+00:00,34.508,-97.243,22.61250114440918,92.94439697265624,0.2000000029802322,1016.2000122070312,981.2510375976562,23.0
2022-08-22 04:00:00+00:00,34.996,-118.19,30.914501190185547,17.16387176513672,0.0,1012.7000122070312,921.6576538085938,24.0
2022-08-22 04:00:00+00:00,35.033,-117.684,30.779001235961918,29.443145751953125,0.0,1012.2999877929688,935.1089477539062,19.0
2022-08-22 04:00:00+00:00,35.062,-118.339,27.631000518798828,18.6718692779541,0.0,1013.9000244140624,877.5706176757812,25.0
2022-08-22 04:00:00+00:00,35.062,-118.339,27.631000518798828,18.6718692779541,0.0,1013.9000244140624,877.5706176757812,26.0
2022-08-22 04:00:00+00:00,36.258,-95.235,22.09950065612793,96.40200805664062,0.0,1016.4000244140624,996.06494140625,35.0
2022-08-22 04:00:00+00:00,36.895,-121.621,14.437999725341797,93.71930694580078,0.0,1017.5,998.6141357421876,14.0
2022-08-22 04:00:00+00:00,45.884,-119.316,29.232999801635746,17.632343292236328,0.0,1010.4000244140624,993.1129760742188,7.0
2022-08-22 04:00:00+00:00,59.008,-137.077,9.742000579833984,45.08415222167969,0.0,1016.5,911.529296875,
2022-08-22 04:00:00+00:00,59.913,-141.072,6.44350004196167,81.14139556884766,0.0,1015.5,997.9393920898438,
2022-08-22 04:00:00+00:00,60.186,-148.246,6.308000087738037,100.0,0.800000011920929,1014.5,930.3720092773438,
2022-08-22 04:00:00+00:00,60.571,-148.216,13.80049991607666,94.30394744873048,0.2000000029802322,1014.9000244140624,1014.9000244140624,
2022-08-22 04:00:00+00:00,61.05,-148.418,14.468999862670898,87.503662109375,0.2000000029802322,1015.5999755859376,1002.9085083007812,
2022-08-22 04:00:00+00:00,65.024,-147.127,17.292999267578125,66.49365234375,0.0,1011.0,969.248291015625,
2022-08-22 05:00:00+00:00,34.508,-97.243,22.3125,94.94457244873048,2.5,1016.2999877929688,981.3125610351562,23.0
2022-08-22 05:00:00+00:00,34.996,-118.19,30.01449966430664,18.523542404174805,0.0,1013.0999755859376,921.76611328125,24.0
2022-08-22 05:00:00+00:00,35.033,-117.684,29.12900161743164,34.35886001586914,0.0,1012.9000244140624,935.2613525390624,19.0
2022-08-22 05:00:00+00:00,35.062,-118.339,27.0310001373291,19.90042304992676,0.0,1014.4000244140624,877.7534790039062,25.0
2022-08-22 05:00:00+00:00,35.062,-118.339,27.0310001373291,19.90042304992676,0.0,1014.4000244140624,877.7534790039062,26.0
2022-08-22 05:00:00+00:00,36.258,-95.235,22.54949951171875,93.22630310058594,0.0,1016.7000122070312,996.3895263671876,35.0
2022-08-22 05:00:00+00:00,36.895,-121.621,14.137999534606934,95.86743927001952,0.0,1018.0999755859376,999.1834716796876,14.0
2022-08-22 05:00:00+00:00,45.884,-119.316,27.93299865722656,20.3406982421875,0.0,1011.0,993.6286010742188,7.0
2022-08-22 05:00:00+00:00,59.008,-137.077,9.392000198364258,45.98664855957031,0.0,1016.7000122070312,911.5870361328124,
2022-08-22 05:00:00+00:00,59.913,-141.072,6.143499851226807,85.80236053466797,0.0,1015.4000244140624,997.8225708007812,
2022-08-22 05:00:00+00:00,60.186,-148.246,5.458000183105469,100.0,0.5,1014.5999755859376,930.2197875976562,
2022-08-22 05:00:00+00:00,60.571,-148.216,13.600500106811523,93.67949676513672,0.2000000029802322,1014.9000244140624,1014.9000244140624,
2022-08-22 05:00:00+00:00,61.05,-148.418,14.218999862670898,90.39958953857422,0.1000000014901161,1015.4000244140624,1002.7000732421876,
2022-08-22 05:00:00+00:00,65.024,-147.127,16.093000411987305,71.52046203613281,0.1000000014901161,1011.0999755859376,969.1752319335938,
2022-08-22 06:00:00+00:00,34.508,-97.243,22.212499618530277,95.8170166015625,1.899999976158142,1016.2000122070312,981.20458984375,23.0
2022-08-22 06:00:00+00:00,34.996,-118.19,29.614500045776367,19.08877944946289,0.0,1013.2000122070312,921.7431030273438,24.0
2022-08-22 06:00:00+00:00,35.033,-117.684,27.929000854492188,34.59394836425781,0.0,1013.0999755859376,935.15087890625,19.0
2022-08-22 06:00:00+00:00,35.062,-118.339,26.5310001373291,20.132158279418945,0.0,1014.5,877.6310424804688,25.0
2022-08-22 06:00:00+00:00,35.062,-118.339,26.5310001373291,20.132158279418945,0.0,1014.5,877.6310424804688,26.0
2022-08-22 06:00:00+00:00,36.258,-95.235,22.449499130249023,93.7943878173828,0.0,1016.9000244140624,996.5786743164062,35.0
2022-08-22 06:00:00+00:00,36.895,-121.621,13.98799991607666,96.8038558959961,0.0,1018.0999755859376,999.1737670898438,14.0
2022-08-22 06:00:00+00:00,45.884,-119.316,28.53299903869629,21.29788017272949,0.0,1011.5999755859376,994.2528076171876,7.0
2022-08-22 06:00:00+00:00,59.008,-137.077,9.342000007629396,46.824405670166016,0.0,1016.7000122070312,911.569580078125,
2022-08-22 06:00:00+00:00,59.913,-141.072,6.143499851226807,84.90278625488281,0.0,1015.2999877929688,997.7243041992188,
2022-08-22 06:00:00+00:00,60.186,-148.246,4.808000087738037,99.99999237060548,0.5,1014.7000122070312,930.1243896484376,
2022-08-22 06:00:00+00:00,60.571,-148.216,13.40049934387207,94.59635162353516,0.0,1014.9000244140624,1014.9000244140624,
2022-08-22 06:00:00+00:00,61.05,-148.418,14.468999862670898,81.11387634277344,0.4000000059604645,1015.2999877929688,1002.6122436523438,
2022-08-22 06:00:00+00:00,65.024,-147.127,16.14299964904785,66.6948471069336,0.0,1011.2000122070312,969.2781982421876,
2022-08-22 07:00:00+00:00,34.508,-97.243,22.212499618530277,96.11063385009766,0.3000000119209289,1016.0,981.011474609375,23.0
2022-08-22 07:00:00+00:00,34.996,-118.19,29.114500045776367,18.56825828552246,0.0,1013.2000122070312,921.6001586914062,24.0
2022-08-22 07:00:00+00:00,35.033,-117.684,27.12900161743164,33.01494598388672,0.0,1013.2999877929688,935.1375732421876,19.0
2022-08-22 07:00:00+00:00,35.062,-118.339,26.131000518798828,19.25558853149414,0.0,1014.5,877.4635009765625,25.0
2022-08-22 07:00:00+00:00,35.062,-118.339,26.131000518798828,19.25558853149414,0.0,1014.5,877.4635009765625,26.0
2022-08-22 07:00:00+00:00,36.258,-95.235,22.34950065612793,94.94596099853516,0.0,1017.0,996.6697998046876,35.0
2022-08-22 07:00:00+00:00,36.895,-121.621,14.038000106811523,95.86428833007812,0.0,1018.0999755859376,999.1771240234376,14.0
2022-08-22 07:00:00+00:00,45.884,-119.316,27.43299865722656,27.5676383972168,0.0,1012.0999755859376,994.6810302734376,7.0
2022-08-22 07:00:00+00:00,59.008,-137.077,9.342000007629396,46.824405670166016,0.0,1016.9000244140624,911.7489013671876,
2022-08-22 07:00:00+00:00,59.913,-141.072,6.293499946594238,81.69530487060547,0.0,1015.2000122070312,997.635498046875,
2022-08-22 07:00:00+00:00,60.186,-148.246,4.757999897003174,100.0,0.3000000119209289,1014.5999755859376,930.0181274414062,
2022-08-22 07:00:00+00:00,60.571,-148.216,13.350500106811523,93.36040496826172,0.2000000029802322,1014.7000122070312,1014.7000122070312,
2022-08-22 07:00:00+00:00,61.05,-148.418,14.368999481201172,80.03168487548828,0.6000000238418579,1015.2000122070312,1002.5091552734376,
2022-08-22 07:00:00+00:00,65.024,-147.127,15.792999267578123,68.88990783691406,0.0,1011.4000244140624,969.4202880859376,
2022-08-22 08:00:00+00:00,34.508,-97.243,22.162500381469727,96.9950942993164,0.0,1015.2999877929688,980.3297119140624,23.0
2022-08-22 08:00:00+00:00,34.996,-118.19,28.26449966430664,18.232032775878903,0.0,1013.2999877929688,921.4470825195312,24.0
2022-08-22 08:00:00+00:00,35.033,-117.684,26.22900009155273,33.20830535888672,0.0,1013.2999877929688,934.9136962890624,19.0
2022-08-22 08:00:00+00:00,35.062,-118.339,25.5310001373291,18.832189559936523,0.0,1014.5,877.2112426757812,25.0
2022-08-22 08:00:00+00:00,35.062,-118.339,25.5310001373291,18.832189559936523,0.0,1014.5,877.2112426757812,26.0
2022-08-22 08:00:00+00:00,36.258,-95.235,20.949499130249023,99.38702392578124,0.0,1016.7000122070312,996.2802124023438,35.0
2022-08-22 08:00:00+00:00,36.895,-121.621,13.83799934387207,97.11604309082033,0.0,1017.9000244140624,998.9677124023438,14.0
2022-08-22 08:00:00+00:00,45.884,-119.316,26.18299865722656,31.981653213500977,0.0,1012.2999877929688,994.8057250976562,7.0
2022-08-22 08:00:00+00:00,59.008,-137.077,9.392000198364258,47.010887145996094,0.0,1016.9000244140624,911.766357421875,
2022-08-22 08:00:00+00:00,59.913,-141.072,6.94350004196167,80.07612609863281,0.0,1015.2000122070312,997.6755981445312,
2022-08-22 08:00:00+00:00,60.186,-148.246,5.1080002784729,100.0,0.4000000059604645,1014.5,930.0275268554688,
